DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2022-10-11 01:00:00+00:00,410.9002761,29.2215,1,1,11,0,394.3021366166667,298.75410350000004,453.5045743666667,231.98394203680556,-25.61201780483985,204.52835186803432
2022-10-11 02:00:00+00:00,403.53826628333337,29.9715,2,1,11,0,410.9002761,312.99709245,437.18373993333336,232.2282609663194,-26.21158784295227,197.52159315996624
2022-10-11 03:00:00+00:00,415.12882415,30.3215,3,1,11,0,403.53826628333337,320.02468856666667,454.60104966666665,232.4251847784722,-27.11266830467591,209.8163076762037
2022-10-11 04:00:00+00:00,426.1987813333333,30.5715,4,1,11,0,415.12882415,323.41805375,459.0288340833333,232.77418234097215,-27.62526148599872,221.04986047835985
2022-10-11 05:00:00+00:00,391.8271656333334,30.8215,5,1,11,0,426.1987813333333,309.9343324833333,495.96363525,233.08119155104168,-30.56452863366233,189.31050271595404
2022-10-11 06:00:00+00:00,393.59728585,30.671501,6,1,11,0,391.8271656333334,319.21833005,481.23060995,233.57177083715277,-31.77077271068106,191.7962877235283
2022-10-11 07:00:00+00:00,375.4172417166666,30.7215,7,1,11,0,393.59728585,304.9451802166667,454.1473410166666,234.19195195833328,-25.05981475049016,166.28510450882345
2022-10-11 08:00:00+00:00,339.5445027833333,30.5715,8,1,11,0,375.4172417166666,258.57923855,391.6437110666666,234.59817511631945,-3.1395964303519466,108.08592409736583
2022-10-11 09:00:00+00:00,270.4553733,28.3215,9,1,11,0,339.5445027833333,209.1285218833333,293.82837025000003,234.74798257187496,27.743341114363684,7.964049613761379
2022-10-11 10:00:00+00:00,189.74458096666663,27.8215,10,1,11,0,270.4553733,160.35530638333333,240.35862431666663,235.0504923923611,43.54479499530347,-88.85070642099794
2022-10-11 11:00:00+00:00,152.53066165,27.271502,11,1,11,0,189.74458096666663,138.82019576666667,193.08064271666663,235.79032658576384,47.87758035725775,-131.1372452930216
2022-10-11 12:00:00+00:00,137.44908028333333,28.3215,12,1,11,0,152.53066165,127.91478785,165.2306053,236.00329764444447,51.10714901478964,-149.6613663759008
2022-10-11 13:00:00+00:00,135.33729536666667,26.3715,13,1,11,0,137.44908028333333,125.92909716666666,157.4979213833333,235.86657369618055,52.3914961562403,-152.9207744857542
2022-10-11 14:00:00+00:00,106.23708998333332,25.8215,14,1,11,0,135.33729536666667,103.91797956666666,137.81306456666667,236.4109839027778,47.7660253936212,-177.93991931306567
2022-10-11 15:00:00+00:00,111.67898713333334,25.7215,15,1,11,0,106.23708998333332,104.54575456666666,134.07242096666667,237.1186416743056,49.775565777608605,-175.21522031858083
2022-10-11 16:00:00+00:00,112.90811126666668,25.671501,16,1,11,0,111.67898713333334,103.28946083333334,127.72242128333332,237.7716390065972,46.775634586122266,-171.6391623260528
2022-10-11 17:00:00+00:00,105.7428861,25.4715,17,1,11,0,112.90811126666668,100.62509445,127.39192826666668,238.978473359375,36.506574833022846,-169.74216209239785
2022-10-11 18:00:00+00:00,116.42282585,26.4715,18,1,11,0,105.7428861,97.99281176666666,128.1222483,240.40409630624995,11.653490215403323,-135.63476067165328
2022-10-11 19:00:00+00:00,106.55138511666668,26.5715,19,1,11,0,116.42282585,95.21270538333332,131.36451911666666,240.8338294815972,-16.941371865514252,-117.34107249941624
2022-10-11 20:00:00+00:00,104.15200143333333,25.171501,20,1,11,0,106.55138511666668,95.99196958333332,135.47612569999998,240.455295884375,-34.69441249247242,-101.60888195856924
2022-10-11 21:00:00+00:00,103.97316386666668,25.1215,21,1,11,0,104.15200143333333,104.94243785,132.54726086666668,240.4838341159722,-45.831010998411536,-90.679659250894
2022-10-11 22:00:00+00:00,134.9834805333333,25.3715,22,1,11,0,103.97316386666668,119.49373516666668,161.9128802666667,240.61531191736103,-48.103011930623126,-57.52881945340462
2022-10-11 23:00:00+00:00,230.3575827,26.8215,23,1,11,0,134.9834805333333,210.3352867833333,269.6303607333333,240.43272048576387,-42.69522443575677,32.6200866499929
2022-10-12 00:00:00+00:00,384.50245151666667,27.7215,0,2,12,0,230.3575827,394.3021366166667,388.42642538333337,240.19522995104165,-29.78037275730271,174.08759432292774
2022-10-12 01:00:00+00:00,414.13721168333336,28.521502,1,2,12,0,384.50245151666667,410.9002761,427.6735571833333,239.8144536628472,-25.61201780483985,199.93477582532608
2022-10-12 02:00:00+00:00,426.4330206166667,29.2215,2,2,12,0,414.13721168333336,403.53826628333337,455.9030365,239.6299183649305,-26.21158784295227,213.01469009468843
2022-10-12 03:00:00+00:00,426.20164285,29.5715,3,2,12,0,426.4330206166667,415.12882415,442.9881529666666,239.55533675486103,-27.11266830467591,213.7589743998149
2022-10-12 04:00:00+00:00,446.46983458333335,29.671501,4,2,12,0,426.20164285,426.1987813333333,444.4126254166667,239.1978800739583,-27.62526148599872,234.89721599537376
2022-10-12 05:00:00+00:00,429.4841613166666,29.671501,5,2,12,0,446.46983458333335,391.8271656333334,445.1135867666666,238.8104926819444,-30.56452863366233,221.2381972683845
2022-10-12 06:00:00+00:00,424.37019161666666,29.7215,6,2,12,0,429.4841613166666,393.59728585,427.7475041,238.2980213378472,-31.77077271068106,217.8429429895005
2022-10-12 07:00:00+00:00,365.2715283666666,29.7215,7,2,12,0,424.37019161666666,375.4172417166666,391.44085475,237.82657465902776,-25.05981475049016,152.50476845812898
2022-10-12 08:00:00+00:00,331.5206034666666,29.421501,8,2,12,0,365.2715283666666,339.5445027833333,355.67178576666663,237.5042991583333,-3.1395964303519466,97.15590073868522
2022-10-12 09:00:00+00:00,279.84910773333337,28.9715,9,2,12,0,331.5206034666666,270.4553733,319.9254187833333,237.2709529784722,27.743341114363684,14.83481364049749
2022-10-12 10:00:00+00:00,186.661781,28.3215,10,2,12,0,279.84910773333337,189.74458096666663,220.4988686,236.89746520555556,43.54479499530347,-93.78047920085902
2022-10-12 11:00:00+00:00,146.8490729,27.8715,11,2,12,0,186.661781,152.53066165,178.91248423333334,236.46193987430556,47.87758035725775,-137.49044733156327
2022-10-12 12:00:00+00:00,131.73112336666665,27.921501,12,2,12,0,146.8490729,137.44908028333333,145.00335531666667,236.41027412187495,51.10714901478964,-155.78629976999798
2022-10-12 13:00:00+00:00,122.77799045,27.6215,13,2,12,0,131.73112336666665,135.33729536666667,129.62937248333333,236.4813224819444,52.3914961562403,-166.0948281881847
2022-10-12 14:00:00+00:00,109.9387006,26.771502,14,2,12,0,122.77799045,106.23708998333332,112.4830751,236.62538364756935,47.7660253936212,-174.45270844119057
2022-10-12 15:00:00+00:00,104.39745923333334,27.0715,15,2,12,0,109.9387006,111.67898713333334,112.75040003333334,237.31735636041665,49.775565777608605,-182.6954629046919
2022-10-12 16:00:00+00:00,103.03171848333334,26.3715,16,2,12,0,104.39745923333334,112.90811126666668,109.84610783333332,237.79693387256944,46.775634586122266,-181.5408499753584
2022-10-12 17:00:00+00:00,97.02468406666668,26.421501,17,2,12,0,103.03171848333334,105.7428861,106.46930158333332,237.1787862809028,36.506574833022846,-176.66067704725893
2022-10-12 18:00:00+00:00,100.54240336666666,25.771502,18,2,12,0,97.02468406666668,116.42282585,106.09880675,236.5352960440972,11.653490215403323,-147.64638289283388
2022-10-12 19:00:00+00:00,99.80236701666666,25.921501,19,2,12,0,100.54240336666666,106.55138511666668,109.82417023333332,237.09340033055557,-16.941371865514252,-120.34966144837462
2022-10-12 20:00:00+00:00,95.4317955,25.921501,20,2,12,0,99.80236701666666,104.15200143333333,114.91884196666666,237.8747495114583,-34.69441249247242,-107.74854151898587
2022-10-12 21:00:00+00:00,101.49275316666667,26.3715,21,2,12,0,95.4317955,103.97316386666668,112.54368806666666,237.5195482114583,-45.831010998411536,-90.19578404638013
2022-10-12 22:00:00+00:00,119.53647813333332,26.4715,22,2,12,0,101.49275316666667,134.9834805333333,134.36069896666666,236.91315632986107,-48.103011930623126,-69.27366626590462
2022-10-12 23:00:00+00:00,224.8993692,26.8215,23,2,12,0,119.53647813333332,230.3575827,220.8003585833333,236.69015469895828,-42.69522443575677,30.904438936798485
2022-10-13 00:00:00+00:00,387.4807089,28.021502,0,3,13,0,224.8993692,384.50245151666667,377.2500254833333,236.62716663749995,-29.78037275730271,180.6339150198028
2022-10-13 01:00:00+00:00,414.56927558333336,29.2215,1,3,13,0,387.4807089,414.13721168333336,411.4319261,236.37159128437497,-25.61201780483985,203.80970210379823
2022-10-13 02:00:00+00:00,432.9158926666667,29.8715,2,3,13,0,414.56927558333336,426.4330206166667,412.89414135,235.79101746944443,-26.21158784295227,223.33646304017452
2022-10-13 03:00:00+00:00,452.9334610166667,30.3215,3,3,13,0,432.9158926666667,426.20164285,421.0922039333333,235.31683161111107,-27.11266830467591,244.72929771023152
2022-10-13 04:00:00+00:00,442.757737,30.671501,4,3,13,0,452.9334610166667,446.46983458333335,385.0111232333333,235.03981623333328,-27.62526148599872,235.34318225266543
2022-10-13 05:00:00+00:00,403.5251745,30.921501,5,3,13,0,442.757737,429.4841613166666,380.0375323833333,234.717819503125,-30.56452863366233,199.3718836305373
2022-10-13 06:00:00+00:00,419.4416470666666,29.3715,6,3,13,0,403.5251745,424.37019161666666,389.55184906666665,234.21363729479168,-31.77077271068106,216.99878248255595
2022-10-13 07:00:00+00:00,396.9890786666666,28.0715,7,3,13,0,419.4416470666666,365.2715283666666,379.6281419,233.6835100076389,-25.05981475049016,188.36538340951785
2022-10-13 08:00:00+00:00,337.30781385000006,27.771502,8,3,13,0,396.9890786666666,331.5206034666666,323.3332688333333,233.23066771388892,-3.1395964303519466,107.21674256646304
2022-10-13 09:00:00+00:00,257.01223495,27.7215,9,3,13,0,337.30781385000006,279.84910773333337,276.90441473333334,232.7735372368056,27.743341114363684,-3.504643401169257
2022-10-13 10:00:00+00:00,180.39184346666667,27.171501,10,3,13,0,257.01223495,186.661781,203.8731136,231.87673533819444,43.54479499530347,-95.02968686683124
2022-10-13 11:00:00+00:00,142.41493215,26.6215,11,3,13,0,180.39184346666667,146.8490729,175.37503991666665,229.21656231944445,47.87758035725775,-134.6792105267022
2022-10-13 12:00:00+00:00,133.14183716666668,27.771502,12,3,13,0,142.41493215,131.73112336666665,155.04573493333334,222.7318303909722,51.10714901478964,-140.69714223909517
2022-10-13 13:00:00+00:00,109.0996597,28.021502,13,3,13,0,133.14183716666668,122.77799045,134.96957394999998,213.65027525694444,52.3914961562403,-156.94211171318474
2022-10-13 14:00:00+00:00,95.74948823333332,27.6215,14,3,13,0,109.0996597,109.9387006,123.41667111666668,203.95371766076383,47.7660253936212,-155.9702548210517
2022-10-13 15:00:00+00:00,95.8257504,25.921501,15,3,13,0,95.74948823333332,104.39745923333334,114.38490553333332,193.3893651427083,49.775565777608605,-147.33918052031692
2022-10-13 16:00:00+00:00,98.30668918333336,25.171501,16,3,13,0,95.8257504,103.03171848333334,110.03298406666666,182.4062654774305,46.775634586122266,-130.8752108802194
2022-10-13 17:00:00+00:00,86.29387031666667,24.8715,17,3,13,0,98.30668918333336,97.02468406666668,107.2823749,172.2311364128472,36.506574833022846,-122.4438409292034
2022-10-13 18:00:00+00:00,87.07247111666668,24.4715,18,3,13,0,86.29387031666667,100.54240336666666,107.68602258333334,162.34890722152775,11.653490215403323,-86.9299263202644
2022-10-13 19:00:00+00:00,87.82618948333334,24.3715,19,3,13,0,87.07247111666668,99.80236701666666,106.75866063333332,152.99083886805553,-16.941371865514252,-48.22327751920794
2022-10-13 20:00:00+00:00,85.67154293333333,24.4715,20,3,13,0,87.82618948333334,95.4317955,108.21806541666666,145.56997152118058,-34.69441249247242,-25.204016095374826
2022-10-13 21:00:00+00:00,89.31074283333334,24.3715,21,3,13,0,85.67154293333333,101.49275316666667,107.39767023333334,140.03024496493055,-45.831010998411536,-4.888491133185674
2022-10-13 22:00:00+00:00,88.67199733333334,24.521502,22,3,13,0,89.31074283333334,119.53647813333332,113.30148426666666,136.3999209736111,-48.103011930623126,0.37508829034536
2022-10-13 23:00:00+00:00,128.0755451,25.421501,23,3,13,0,88.67199733333334,224.8993692,140.88775663333334,134.37845110937502,-42.69522443575677,36.39231842638175
2022-10-14 00:00:00+00:00,173.03740043333335,26.8715,0,4,14,0,128.0755451,387.4807089,171.20451418333332,133.1589009027778,-29.78037275730271,69.65887228785827
2022-10-14 01:00:00+00:00,193.09793761666663,28.1215,1,4,14,0,173.03740043333335,414.56927558333336,188.60227815,132.5834839072917,-25.61201780483985,86.12647151421477
2022-10-14 02:00:00+00:00,188.95246601666668,29.0715,2,4,14,0,193.09793761666663,432.9158926666667,175.95314143333331,132.61538367222224,-26.21158784295227,82.54867018739671
2022-10-14 03:00:00+00:00,189.8079668,29.5715,3,4,14,0,188.95246601666668,452.9334610166667,177.16747931666666,132.7181501347222,-27.11266830467591,84.2024849699537
2022-10-14 04:00:00+00:00,178.69444728333335,30.1215,4,4,14,0,189.8079668,442.757737,165.26908736666667,132.7957966378472,-27.62526148599872,73.52391213148488
2022-10-14 05:00:00+00:00,179.18226911666667,29.271502,5,4,14,0,178.69444728333335,403.5251745,154.50568053333333,133.03540360555556,-30.56452863366233,76.71139414477345
2022-10-14 06:00:00+00:00,169.43755126666667,29.271502,6,4,14,0,179.18226911666667,419.4416470666666,159.40653491666666,133.3593557607639,-31.77077271068106,67.84896821658384
2022-10-14 07:00:00+00:00,197.8058935,28.3215,7,4,14,0,169.43755126666667,396.9890786666666,160.40079849999998,133.46726532430557,-25.05981475049016,89.39844292618459
2022-10-14 08:00:00+00:00,180.28936636666668,28.2215,8,4,14,0,197.8058935,337.30781385000006,160.61560341666666,133.56130254965277,-3.1395964303519466,49.86766024736586
2022-10-14 09:00:00+00:00,148.12380773333334,27.921501,9,4,14,0,180.28936636666668,257.01223495,162.85512085,133.6535634208333,27.743341114363684,-13.273096801863655
2022-10-14 10:00:00+00:00,115.0247191,27.171501,10,4,14,0,148.12380773333334,180.39184346666667,122.4648235,133.58608063819443,43.54479499530347,-62.1061565334979
2022-10-14 11:00:00+00:00,110.75150303333334,26.5715,11,4,14,0,115.0247191,142.41493215,114.39382131666666,133.18190813263888,47.87758035725775,-70.3079854565633
2022-10-14 12:00:00+00:00,106.26685636666666,28.3215,12,4,14,0,110.75150303333334,133.14183716666668,109.12673765,131.75136571076385,51.10714901478964,-76.59165835888683
2022-10-14 13:00:00+00:00,108.35462471666666,27.9715,13,4,14,0,106.26685636666666,109.0996597,105.04096923333331,128.7823532708333,52.3914961562403,-72.81922471040696
2022-10-14 14:00:00+00:00,98.02571193333333,27.1215,14,4,14,0,108.35462471666666,95.74948823333332,99.41428123333334,125.40445475069444,47.7660253936212,-75.1447682109823
2022-10-14 15:00:00+00:00,98.4823169,26.021502,15,4,14,0,98.02571193333333,95.8257504,96.14237106666666,122.58520624166664,49.775565777608605,-73.87845511927526
2022-10-14 16:00:00+00:00,99.37715483333334,25.8715,16,4,14,0,98.4823169,98.30668918333336,94.65343663333331,120.47284782430556,46.775634586122266,-67.87132757709448
2022-10-14 17:00:00+00:00,96.72453911666666,24.921501,17,4,14,0,99.37715483333334,86.29387031666667,96.05849755,118.6317255454861,36.506574833022846,-58.41376126184229
2022-10-14 18:00:00+00:00,92.19150576666668,25.521502,18,4,14,0,96.72453911666666,87.07247111666668,94.95046675,116.8003357222222,11.653490215403323,-36.26232017095886
2022-10-14 19:00:00+00:00,87.88681388333333,25.4715,19,4,14,0,92.19150576666668,87.82618948333334,94.26996145,114.52164820208333,-16.941371865514252,-9.693462453235744
2022-10-14 20:00:00+00:00,90.12470535,25.3215,20,4,14,0,87.88681388333333,85.67154293333333,91.92914566666668,111.89706435104166,-34.69441249247242,12.92205349143076
2022-10-14 21:00:00+00:00,89.28610223333334,24.8715,21,4,14,0,90.12470535,89.31074283333334,96.82657695,110.15423978506944,-45.831010998411536,24.96287344667544
2022-10-14 22:00:00+00:00,85.45746436666667,25.921501,22,4,14,0,89.28610223333334,88.67199733333334,93.22835038333332,109.54144838229168,-48.103011930623126,24.01902791499812
2022-10-14 23:00:00+00:00,111.8897978,26.921501,23,4,14,0,85.45746436666667,128.0755451,87.27843563333333,109.34257002638888,-42.69522443575677,45.2424522093679
2022-10-15 00:00:00+00:00,120.55711148333332,27.7215,0,5,15,1,111.8897978,173.03740043333335,90.66842806666666,108.90212682673612,-29.78037275730271,41.43535741389992
2022-10-15 01:00:00+00:00,103.06562945,28.921501,1,5,15,1,120.55711148333332,193.09793761666663,96.41517008333334,108.34826316388887,-25.61201780483985,20.329384090950985
2022-10-15 02:00:00+00:00,116.84564521666668,29.3715,2,5,15,1,103.06562945,188.95246601666668,92.28679145,107.92533847812496,-26.21158784295227,35.13189458149398
2022-10-15 03:00:00+00:00,126.59085916666666,29.771502,3,5,15,1,116.84564521666668,189.8079668,93.78139021666668,107.67612736527776,-27.11266830467591,46.0274001060648
2022-10-15 04:00:00+00:00,140.51835088333334,30.0715,4,5,15,1,126.59085916666666,178.69444728333335,104.35783803333334,107.31245458090277,-27.62526148599872,60.831157788429294
2022-10-15 05:00:00+00:00,128.98449613333335,30.3215,5,5,15,1,140.51835088333334,179.18226911666667,95.1272624,106.99692500451388,-30.56452863366233,52.55209976248182
2022-10-15 06:00:00+00:00,131.72861273333334,30.1215,6,5,15,1,128.98449613333335,169.43755126666667,100.50201855,106.83039144027777,-31.77077271068106,56.66899400373663
2022-10-15 07:00:00+00:00,126.13783106666666,29.9715,7,5,15,1,131.72861273333334,197.8058935,98.06212968333332,106.7549205753472,-25.05981475049016,44.44272524180961
2022-10-15 08:00:00+00:00,125.97740395,29.1215,8,5,15,1,126.13783106666666,180.28936636666668,99.67147591666668,106.73799609722222,-3.1395964303519466,22.37900428312972
2022-10-15 09:00:00+00:00,118.78019098333334,28.6215,9,5,15,1,125.97740395,148.12380773333334,105.85239741666666,106.8465091888889,27.743341114363684,-15.809659319919245
2022-10-15 10:00:00+00:00,114.95434851666668,28.3715,10,5,15,1,118.78019098333334,115.0247191,99.46744381666667,107.72483912673611,43.54479499530347,-36.3152856053729
