DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2007-02-10 17:00:00,1.8020666666666665,21.4,17,5,10,1,1.5002666666666669,0.3254666666666666,2.5464333333333333,2.3717527777777776,-0.013313366674794158,-0.5563727444363169
2007-02-10 18:00:00,3.5159666666666665,21.3,18,5,10,1,1.8020666666666665,0.5458,2.4433999999999996,2.45518125,0.007108034768539328,1.0536773818981273
2007-02-10 19:00:00,4.7114666666666665,21.4,19,5,10,1,3.5159666666666665,1.5725666666666667,5.021133333333334,2.5086444444444447,0.5201118928866454,1.6827103293355763
2007-02-10 20:00:00,4.069733333333334,21.1,20,5,10,1,4.7114666666666665,2.384533333333333,3.4913666666666665,2.5488062499999997,0.6142752113390264,0.9066518719943075
2007-02-10 21:00:00,2.560466666666667,20.7,21,5,10,1,4.069733333333334,2.2510333333333334,3.7007333333333334,2.5877833333333338,0.5866455114382326,-0.6139621781048993
2007-02-10 22:00:00,4.6905,20.4,22,5,10,1,2.560466666666667,3.8357666666666663,3.3509333333333333,2.6027006944444446,0.4539938125295025,1.633805493026053
2007-02-10 23:00:00,3.1617,20.7,23,5,10,1,4.6905,0.6206666666666667,2.7340999999999998,2.6176937499999995,0.2519992560575493,0.2920069939424514
2007-02-11 00:00:00,2.3246666666666664,21.7,0,6,11,1,3.1617,0.37226666666666663,5.073333333333333,2.6570444444444443,0.22631485667632792,-0.5586926344541058
2007-02-11 01:00:00,2.0002,22.9,1,6,11,1,2.3246666666666664,0.3233333333333333,4.1593333333333335,2.697460416666667,0.16085043455331197,-0.8581108512199789
2007-02-11 02:00:00,1.9685,24.9,2,6,11,1,2.0002,0.37576666666666664,2.3560999999999996,2.7453784722222223,-0.04642548310541816,-0.7304529891168042
2007-02-11 03:00:00,1.9515333333333333,26.5,3,6,11,1,1.9685,0.33480000000000004,1.9491666666666667,2.8034069444444447,-0.143748498978434,-0.7081251121326774
2007-02-11 04:00:00,2.0759666666666665,27.3,4,6,11,1,1.9515333333333333,0.33763333333333334,1.962,2.8109520833333335,-0.35180476137922767,-0.3831806552874393
2007-02-11 05:00:00,2.7324333333333333,27.2,5,6,11,1,2.0759666666666665,0.3533666666666667,2.0101999999999998,2.783223611111111,-0.5199121161106606,0.4691218383328828
2007-02-11 06:00:00,2.5134333333333334,27.6,6,6,11,1,2.7324333333333333,0.8879333333333334,2.927833333333333,2.7674236111111115,-0.45241173732278167,0.19842145954500362
2007-02-11 07:00:00,2.4083666666666668,26.4,7,6,11,1,2.5134333333333334,1.4676333333333333,1.9215666666666666,2.731676388888889,-0.25456452772682225,-0.06874519449539984
2007-02-11 08:00:00,2.6541333333333332,25.0,8,6,11,1,2.4083666666666668,1.6671,2.2655000000000003,2.6872097222222218,-0.099367469646014,0.06629108075712548
2007-02-11 09:00:00,2.6809333333333334,24.3,9,6,11,1,2.6541333333333332,1.7970666666666666,2.7268,2.6698048611111105,-0.21856760853490298,0.2296960807571259
2007-02-11 10:00:00,2.1008666666666667,24.0,10,6,11,1,2.6809333333333334,2.2687000000000004,2.4112999999999998,2.6119847222222217,-0.38190005802985244,-0.12921799752570257
2007-02-11 11:00:00,3.4398666666666666,23.2,11,6,11,1,2.1008666666666667,2.5523666666666665,1.1804,2.516338888888889,-0.3863695782318727,1.3098973560096505
2007-02-11 12:00:00,3.7912666666666666,22.5,12,6,11,1,3.4398666666666666,2.789933333333333,2.146066666666667,2.46150625,-0.10845722974702415,1.4382176464136909
2007-02-11 13:00:00,2.9737999999999998,24.3,13,6,11,1,3.7912666666666666,2.0351666666666666,1.9549999999999998,2.4107256944444444,0.006315472273177823,0.5567588332823775
2007-02-11 14:00:00,3.4311333333333334,23.5,14,6,11,1,2.9737999999999998,2.0697,1.4865333333333333,2.3443722222222223,0.03806452185489934,1.0486965892562117
2007-02-11 15:00:00,2.934466666666667,23.1,15,6,11,1,3.4311333333333334,1.5105333333333335,2.4748666666666663,2.2768465277777783,0.1435769722517247,0.5140431666371638
2007-02-11 16:00:00,0.4385,22.7,16,6,11,1,2.934466666666667,1.5002666666666669,3.5664333333333333,2.2064388888888886,-0.0324135411411324,-1.7355253477477564
2007-02-11 17:00:00,1.5328666666666666,21.9,17,6,11,1,0.4385,1.8020666666666665,2.2996666666666665,2.119142361111111,-0.013313366674794158,-0.5729623277696501
2007-02-11 18:00:00,3.0267666666666666,21.4,18,6,11,1,1.5328666666666666,3.5159666666666665,2.6762,2.0542319444444446,0.007108034768539328,0.9654266874536828
2007-02-11 19:00:00,3.4848,20.9,19,6,11,1,3.0267666666666666,4.7114666666666665,3.1262666666666665,2.04085,0.5201118928866454,0.9238381071133547
2007-02-11 20:00:00,3.162,20.9,20,6,11,1,3.4848,4.069733333333334,3.1421,2.0320055555555556,0.6142752113390264,0.5157192331054179
2007-02-11 21:00:00,2.632766666666667,20.9,21,6,11,1,3.162,2.560466666666667,2.398,2.007636111111111,0.5866455114382326,0.03848504411732312
2007-02-11 22:00:00,1.8428333333333333,20.9,22,6,11,1,2.632766666666667,4.6905,1.5812333333333333,1.9774951388888893,0.4539938125295025,-0.5886556180850584
2007-02-11 23:00:00,1.4183666666666668,21.0,23,6,11,1,1.8428333333333333,3.1617,2.1364333333333336,1.9186743055555555,0.2519992560575493,-0.752306894946438
2007-02-12 00:00:00,1.4360333333333335,22.1,0,0,12,0,1.4183666666666668,2.3246666666666664,0.4075333333333333,1.8158840277777777,0.22631485667632792,-0.6061655511207721
2007-02-12 01:00:00,0.4513666666666667,23.4,1,0,12,0,1.4360333333333335,2.0002,0.3451666666666667,1.70931875,0.16085043455331197,-1.4188025178866452
2007-02-12 02:00:00,0.33236666666666664,25.2,2,0,12,0,0.4513666666666667,1.9685,0.3670666666666667,1.6183270833333334,-0.04642548310541816,-1.2395349335612487
2007-02-12 03:00:00,0.34643333333333337,26.6,3,0,12,0,0.33236666666666664,1.9515333333333333,0.37566666666666665,1.5419138888888886,-0.143748498978434,-1.051732056577121
2007-02-12 04:00:00,0.3015,27.3,4,0,12,0,0.34643333333333337,2.0759666666666665,0.3484666666666667,1.516629861111111,-0.35180476137922767,-0.8633250997318833
2007-02-12 05:00:00,0.31666666666666665,26.0,5,0,12,0,0.3015,2.7324333333333333,1.1524666666666665,1.5066493055555554,-0.5199121161106606,-0.6700705227782282
2007-02-12 06:00:00,1.8135000000000001,26.1,6,0,12,0,0.31666666666666665,2.5134333333333334,0.6109333333333333,1.448013888888889,-0.45241173732278167,0.8178978484338928
2007-02-12 07:00:00,2.4659666666666666,25.9,7,0,12,0,1.8135000000000001,2.4083666666666668,1.6595333333333333,1.38066875,-0.25456452772682225,1.339862444393489
2007-02-12 08:00:00,2.1719999999999997,25.6,8,0,12,0,2.4659666666666666,2.6541333333333332,2.9853333333333336,1.3643020833333335,-0.099367469646014,0.9070653863126803
2007-02-12 09:00:00,1.9933333333333334,25.0,9,0,12,0,2.1719999999999997,2.6809333333333334,1.3600333333333334,1.3677381944444442,-0.21856760853490298,0.8441627474237922
2007-02-12 10:00:00,1.3417,24.6,10,0,12,0,1.9933333333333334,2.1008666666666667,1.3586666666666667,1.3432979166666668,-0.38190005802985244,0.3803021413631856
2007-02-12 11:00:00,1.3756333333333333,24.0,11,0,12,0,1.3417,3.4398666666666666,0.30183333333333334,1.3142791666666664,-0.3863695782318727,0.4477237448985395
2007-02-12 12:00:00,0.9215666666666666,23.5,12,0,12,0,1.3756333333333333,3.7912666666666666,0.7607,1.2797256944444444,-0.10845722974702415,-0.2497017980307536
2007-02-12 13:00:00,0.7283666666666666,22.5,13,0,12,0,0.9215666666666666,2.9737999999999998,0.6321666666666667,1.25278125,0.006315472273177823,-0.5307300556065112
2007-02-12 14:00:00,1.3089666666666666,22.3,14,0,12,0,0.7283666666666666,3.4311333333333334,1.0875333333333332,1.2491006944444445,0.03806452185489934,0.021801450367322776
2007-02-12 15:00:00,1.3888,22.2,15,0,12,0,1.3089666666666666,2.934466666666667,1.6096333333333335,1.2471631944444443,0.1435769722517247,-0.0019401666961690045
2007-02-12 16:00:00,0.7705333333333333,22.1,16,0,12,0,1.3888,0.4385,0.8329666666666667,1.2456722222222223,-0.0324135411411324,-0.4427253477477566
2007-02-12 17:00:00,0.7217666666666667,21.8,17,0,12,0,0.7705333333333333,1.5328666666666666,0.7617333333333334,1.2445611111111112,-0.013313366674794158,-0.5094810777696503
2007-02-12 18:00:00,1.0233666666666668,21.4,18,0,12,0,0.7217666666666667,3.0267666666666666,0.9984,1.225801388888889,0.007108034768539328,-0.20954275699076158
2007-02-12 19:00:00,2.2556333333333334,20.9,19,0,12,0,1.0233666666666668,3.4848,2.2243666666666666,1.1911722222222225,0.5201118928866454,0.5443492182244655
2007-02-12 20:00:00,3.605566666666667,20.7,20,0,12,0,2.2556333333333334,3.162,3.4424333333333332,1.1506631944444445,0.6142752113390264,1.8406282608831956
2007-02-12 21:00:00,2.354133333333333,20.6,21,0,12,0,3.605566666666667,2.632766666666667,2.3350333333333335,1.0961465277777775,0.5866455114382326,0.6713412941173228
2007-02-12 22:00:00,0.9483333333333334,20.5,22,0,12,0,2.354133333333333,1.8428333333333333,1.0438666666666667,1.0479909722222218,0.4539938125295025,-0.553651451418391
2007-02-12 23:00:00,0.9199666666666667,20.9,23,0,12,0,0.9483333333333334,1.4183666666666668,0.4198,1.01383125,0.2519992560575493,-0.34586383939088255
2007-02-13 00:00:00,0.27586666666666665,22.4,0,1,13,0,0.9199666666666667,1.4360333333333335,0.4016,0.9891548611111111,0.22631485667632792,-0.9396030511207724
2007-02-13 01:00:00,0.3182,23.5,1,1,13,0,0.27586666666666665,0.4513666666666667,0.7741666666666667,0.9725493055555554,0.16085043455331197,-0.8151997401088673
2007-02-13 02:00:00,0.28886666666666666,24.4,2,1,13,0,0.3182,0.33236666666666664,0.3249333333333333,0.9528125000000001,-0.04642548310541816,-0.6175203502279153
2007-02-13 03:00:00,0.2969333333333333,26.0,3,1,13,0,0.28886666666666666,0.34643333333333337,0.29613333333333336,0.921775,-0.143748498978434,-0.48109316768823274
2007-02-13 04:00:00,0.2794333333333333,26.9,4,1,13,0,0.2969333333333333,0.3015,0.2711,0.9118506944444444,-0.35180476137922767,-0.28061259973188346
2007-02-13 05:00:00,0.2854,26.0,5,1,13,0,0.2794333333333333,0.31666666666666665,0.3188333333333333,0.9378173611111111,-0.5199121161106606,-0.13250524500045058
2007-02-13 06:00:00,0.9443,26.3,6,1,13,0,0.2854,1.8135000000000001,0.5966333333333333,0.9794284722222222,-0.45241173732278167,0.4172832651005595
2007-02-13 07:00:00,1.6729666666666667,25.5,7,1,13,0,0.9443,2.4659666666666666,1.3882333333333332,1.009161111111111,-0.25456452772682225,0.918370083282378
2007-02-13 08:00:00,1.0205666666666666,23.7,8,1,13,0,1.6729666666666667,2.1719999999999997,1.8561,0.9682937500000001,-0.099367469646014,0.15164038631268056
2007-02-13 09:00:00,0.5279666666666667,23.1,9,1,13,0,1.0205666666666666,1.9933333333333334,0.9077666666666667,0.9479923611111111,-0.21856760853490298,-0.2014580859095414
2007-02-13 10:00:00,0.4956,23.2,10,1,13,0,0.5279666666666667,1.3417,0.6846666666666666,0.9711097222222222,-0.38190005802985244,-0.09360966419236982
2007-02-13 11:00:00,0.5820666666666666,22.8,11,1,13,0,0.4956,1.3756333333333333,0.7385333333333333,0.9758673611111112,-0.3863695782318727,-0.007431116212571864
2007-02-13 12:00:00,0.5306666666666666,22.7,12,1,13,0,0.5820666666666666,0.9215666666666666,0.5483,0.9838152777777778,-0.10845722974702415,-0.344691381364087
2007-02-13 13:00:00,0.3222,22.2,13,1,13,0,0.5306666666666666,0.7283666666666666,0.8508,0.9845930555555557,0.006315472273177823,-0.6687085278287336
2007-02-13 14:00:00,0.7677666666666667,22.1,14,1,13,0,0.3222,1.3089666666666666,1.1567,0.9839041666666667,0.03806452185489934,-0.2542020218548993
2007-02-13 15:00:00,0.4402,21.8,15,1,13,0,0.7677666666666667,1.3888,1.5821,0.9844152777777779,0.1435769722517247,-0.6877922500295027
2007-02-13 16:00:00,1.2427666666666668,21.5,16,1,13,0,0.4402,0.7705333333333333,0.6899333333333334,0.9850506944444446,-0.0324135411411324,0.2901295133633546
2007-02-13 17:00:00,1.4959333333333333,21.2,17,1,13,0,1.2427666666666668,0.7217666666666667,0.6788666666666666,0.9852784722222222,-0.013313366674794158,0.5239682277859052
2007-02-13 18:00:00,2.2465333333333333,21.2,18,1,13,0,1.4959333333333333,1.0233666666666668,0.6693333333333332,0.9997493055555555,0.007108034768539328,1.2396759930092385
2007-02-13 19:00:00,2.4596333333333336,21.2,19,1,13,0,2.2465333333333333,2.2556333333333334,0.6310333333333333,1.0358819444444445,0.5201118928866454,0.9036394960022437
2007-02-13 20:00:00,1.4399333333333333,20.5,20,1,13,0,2.4596333333333336,3.605566666666667,1.8967,1.0894569444444446,0.6142752113390264,-0.26379882245013775
2007-02-13 21:00:00,3.5452999999999997,20.7,21,1,13,0,1.4399333333333333,2.354133333333333,2.7790666666666666,1.1500006944444443,0.5866455114382326,1.808653794117323
2007-02-13 22:00:00,0.8668,20.6,22,1,13,0,3.5452999999999997,0.9483333333333334,0.8889,1.1960013888888887,0.4539938125295025,-0.7831952014183912
2007-02-13 23:00:00,1.2298666666666667,20.5,23,1,13,0,0.8668,0.9199666666666667,0.29423333333333335,1.240959722222222,0.2519992560575493,-0.2630923116131046
2007-02-14 00:00:00,0.34746666666666665,21.5,0,2,14,0,1.2298666666666667,0.27586666666666665,0.31010000000000004,1.3294722222222222,0.22631485667632792,-1.2083204122318836
2007-02-14 01:00:00,0.28393333333333337,22.8,1,2,14,0,0.34746666666666665,0.3182,0.2680666666666667,1.4354743055555552,0.16085043455331197,-1.3123914067755338
2007-02-14 02:00:00,0.29006666666666664,23.7,2,2,14,0,0.28393333333333337,0.28886666666666666,0.32680000000000003,1.5152652777777775,-0.04642548310541816,-1.1787731280056928
2007-02-14 03:00:00,0.3202666666666667,25.8,3,2,14,0,0.29006666666666664,0.2969333333333333,0.27390000000000003,1.6316486111111108,-0.143748498978434,-1.1676334454660102
2007-02-14 04:00:00,0.2866,26.5,4,2,14,0,0.3202666666666667,0.2794333333333333,0.27953333333333336,1.7329444444444442,-0.35180476137922767,-1.0945396830652165
2007-02-14 05:00:00,0.2891666666666667,25.6,5,2,14,0,0.2866,0.2854,0.3345666666666666,1.7417131944444444,-0.5199121161106606,-0.9326344116671172
2007-02-14 06:00:00,1.6351333333333333,26.2,6,2,14,0,0.2891666666666667,0.9443,2.2319,1.7344756944444442,-0.45241173732278167,0.35306937621167084
2007-02-14 07:00:00,2.7165000000000004,26.0,7,2,14,0,1.6351333333333333,1.6729666666666667,2.769833333333333,1.7353104166666666,-0.25456452772682225,1.235754111060156
2007-02-14 08:00:00,2.5486333333333335,25.7,8,2,14,0,2.7165000000000004,1.0205666666666666,2.190433333333333,1.7405187499999997,-0.099367469646014,0.9074820529793479
2007-02-14 09:00:00,1.906,25.2,9,2,14,0,2.5486333333333335,0.5279666666666667,1.8933,1.745351388888889,-0.21856760853490298,0.37921621964601393
2007-02-14 10:00:00,1.3256000000000001,24.4,10,2,14,0,1.906,0.4956,1.3503333333333332,1.7572666666666668,-0.38190005802985244,-0.0497666086368142
2007-02-14 11:00:00,1.9100666666666666,23.7,11,2,14,0,1.3256000000000001,0.5820666666666666,2.281833333333333,1.7537263888888888,-0.3863695782318727,0.5427098560096505
2007-02-14 12:00:00,3.4512666666666667,23.2,12,2,14,0,1.9100666666666666,0.5306666666666666,2.0786,1.7367006944444445,-0.10845722974702415,1.8230232019692463
2007-02-14 13:00:00,2.4897,22.1,13,2,14,0,3.4512666666666667,0.3222,1.6673666666666667,1.7407215277777777,0.006315472273177823,0.7426629999490445
2007-02-14 14:00:00,2.4302333333333332,21.7,14,2,14,0,2.4897,0.7677666666666667,1.6462333333333334,1.7447854166666665,0.03806452185489934,0.6473833948117673
2007-02-14 15:00:00,4.364133333333333,21.4,15,2,14,0,2.4302333333333332,0.4402,2.6188333333333333,1.746219444444444,0.1435769722517247,2.4743369166371645
2007-02-14 16:00:00,2.181033333333333,21.4,16,2,14,0,4.364133333333333,1.2427666666666668,1.9566666666666668,1.7462201388888885,-0.0324135411411324,0.46722673558557704
2007-02-14 17:00:00,0.9785666666666667,21.4,17,2,14,0,2.181033333333333,1.4959333333333333,1.2212,1.762563194444444,-0.013313366674794158,-0.7706831611029832
2007-02-14 18:00:00,2.4165,21.1,18,2,14,0,0.9785666666666667,2.2465333333333333,1.7720666666666667,1.7798562499999997,0.007108034768539328,0.6295357152314611
2007-02-14 19:00:00,2.329733333333333,20.6,19,2,14,0,2.4165,2.4596333333333336,2.4503333333333335,1.772872222222222,0.5201118928866454,0.03674921822446564
2007-02-14 20:00:00,1.8198333333333332,20.7,20,2,14,0,2.329733333333333,1.4399333333333333,1.7852,1.7419368055555549,0.6142752113390264,-0.5363786835612481
2007-02-14 21:00:00,3.397366666666667,20.9,21,2,14,0,1.8198333333333332,3.5452999999999997,3.7329,1.709233333333333,0.5866455114382326,1.1014878218951014
2007-02-14 22:00:00,1.5866666666666667,21.0,22,2,14,0,3.397366666666667,0.8668,2.5022,1.700328472222222,0.4539938125295025,-0.5676556180850578
2007-02-14 23:00:00,0.3400666666666667,20.5,23,2,14,0,1.5866666666666667,1.2298666666666667,0.8581,1.6902687499999998,0.2519992560575493,-1.6022013393908823
2007-02-15 00:00:00,0.42003333333333337,22.2,0,3,15,0,0.3400666666666667,0.34746666666666665,0.30360000000000004,1.6370479166666665,0.22631485667632792,-1.443329440009661
2007-02-15 01:00:00,0.40436666666666665,23.9,1,3,15,0,0.42003333333333337,0.28393333333333337,0.2927,1.5651694444444442,0.16085043455331197,-1.3216532123310896
2007-02-15 02:00:00,0.3647,25.3,2,3,15,0,0.40436666666666665,0.29006666666666664,0.26713333333333333,1.4917111111111112,-0.04642548310541816,-1.0805856280056931
2007-02-15 03:00:00,0.3144666666666666,26.4,3,3,15,0,0.3647,0.3202666666666667,0.34090000000000004,1.3636590277777778,-0.143748498978434,-0.9054438621326771
2007-02-15 04:00:00,0.2924333333333333,27.5,4,3,15,0,0.3144666666666666,0.2866,0.32803333333333334,1.2435854166666667,-0.35180476137922767,-0.5993473219541057
2007-02-15 05:00:00,1.0677999999999999,26.6,5,3,15,0,0.2924333333333333,0.2891666666666667,0.7444333333333333,1.1960104166666667,-0.5199121161106606,0.3917016994439937
2007-02-15 06:00:00,1.6865666666666668,27.0,6,3,15,0,1.0677999999999999,1.6351333333333333,1.1698666666666668,1.170967361111111,-0.45241173732278167,0.9680110428783373
2007-02-15 07:00:00,2.329833333333333,25.9,7,3,15,0,1.6865666666666668,2.7165000000000004,1.9156000000000002,1.1947611111111112,-0.25456452772682225,1.3896367499490443
2007-02-15 08:00:00,1.4504,25.6,8,3,15,0,2.329833333333333,2.5486333333333335,1.7387666666666666,1.269323611111111,-0.099367469646014,0.2804438585349029
2007-02-15 09:00:00,1.4344666666666666,24.4,9,3,15,0,1.4504,1.906,1.4494333333333331,1.2977166666666666,-0.21856760853490298,0.3553176085349029
2007-02-15 10:00:00,1.3697000000000001,23.8,10,3,15,0,1.4344666666666666,1.3256000000000001,1.3388333333333333,1.3061000000000003,-0.38190005802985244,0.4455000580298523
2007-02-15 11:00:00,1.3831,23.0,11,3,15,0,1.3697000000000001,1.9100666666666666,1.3214666666666666,1.3511298611111109,-0.3863695782318727,0.4183397171207618
2007-02-15 12:00:00,1.4236333333333335,22.7,12,3,15,0,1.3831,3.4512666666666667,1.3881666666666668,1.4025076388888889,-0.10845722974702415,0.12958292419146883
2007-02-15 13:00:00,1.0671666666666666,22.4,13,3,15,0,1.4236333333333335,2.4897,0.4029,1.4350840277777777,0.006315472273177823,-0.37423283338428887
2007-02-15 14:00:00,0.3267666666666667,22.0,14,3,15,0,1.0671666666666666,2.4302333333333332,0.33543333333333336,1.44733125,0.03806452185489934,-1.1586291051882327
2007-02-15 15:00:00,0.32110000000000005,21.9,15,3,15,0,0.3267666666666667,4.364133333333333,0.6013000000000001,1.4546756944444446,0.1435769722517247,-1.2771526666961692
2007-02-15 16:00:00,0.46053333333333335,21.8,16,3,15,0,0.32110000000000005,2.181033333333333,0.65,1.4626777777777777,-0.0324135411411324,-0.9697309033033119
2007-02-15 17:00:00,0.4154666666666667,21.2,17,3,15,0,0.46053333333333335,0.9785666666666667,1.7688666666666668,1.456685416666667,-0.013313366674794158,-1.027905383325206
2007-02-15 18:00:00,1.7775333333333334,21.0,18,3,15,0,0.4154666666666667,2.4165,1.7721666666666667,1.480734027777778,0.007108034768539328,0.289691270787016
