DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2007-02-12 00:00:00,1.4360333333333335,22.1,0,0,12,0,1.4183666666666668,2.3246666666666664,0.4075333333333333,1.8158840277777777,0.2263148566763279,-0.6061655511207721
2007-02-12 01:00:00,0.4513666666666667,23.4,1,0,12,0,1.4360333333333335,2.0002,0.3451666666666667,1.7093187500000002,0.160850434553312,-1.4188025178866455
2007-02-12 02:00:00,0.33236666666666664,25.2,2,0,12,0,0.4513666666666667,1.9685,0.3670666666666667,1.6183270833333334,-0.046425483105418185,-1.2395349335612484
2007-02-12 03:00:00,0.34643333333333337,26.6,3,0,12,0,0.33236666666666664,1.9515333333333333,0.37566666666666665,1.5419138888888888,-0.14374849897843406,-1.0517320565771213
2007-02-12 04:00:00,0.3015,27.3,4,0,12,0,0.34643333333333337,2.0759666666666665,0.3484666666666667,1.516629861111111,-0.35180476137922767,-0.8633250997318833
2007-02-12 05:00:00,0.31666666666666665,26.0,5,0,12,0,0.3015,2.7324333333333333,1.1524666666666665,1.5066493055555557,-0.5199121161106606,-0.6700705227782284
2007-02-12 06:00:00,1.8135000000000001,26.1,6,0,12,0,0.31666666666666665,2.5134333333333334,0.6109333333333333,1.448013888888889,-0.45241173732278167,0.8178978484338928
2007-02-12 07:00:00,2.4659666666666666,25.9,7,0,12,0,1.8135000000000001,2.4083666666666668,1.6595333333333333,1.38066875,-0.25456452772682214,1.3398624443934888
2007-02-12 08:00:00,2.1719999999999997,25.6,8,0,12,0,2.4659666666666666,2.6541333333333332,2.9853333333333336,1.3643020833333335,-0.09936746964601403,0.9070653863126803
2007-02-12 09:00:00,1.9933333333333334,25.0,9,0,12,0,2.1719999999999997,2.6809333333333334,1.3600333333333334,1.3677381944444442,-0.21856760853490295,0.8441627474237922
2007-02-12 10:00:00,1.3417,24.6,10,0,12,0,1.9933333333333334,2.1008666666666667,1.3586666666666667,1.3432979166666665,-0.38190005802985244,0.3803021413631858
2007-02-12 11:00:00,1.3756333333333333,24.0,11,0,12,0,1.3417,3.4398666666666666,0.30183333333333334,1.3142791666666662,-0.38636957823187273,0.4477237448985398
2007-02-12 12:00:00,0.9215666666666666,23.5,12,0,12,0,1.3756333333333333,3.7912666666666666,0.7607,1.2797256944444442,-0.10845722974702418,-0.24970179803075335
2007-02-12 13:00:00,0.7283666666666666,22.5,13,0,12,0,0.9215666666666666,2.9737999999999998,0.6321666666666667,1.25278125,0.0063154722731778605,-0.5307300556065112
2007-02-12 14:00:00,1.3089666666666666,22.3,14,0,12,0,0.7283666666666666,3.4311333333333334,1.0875333333333332,1.2491006944444445,0.03806452185489935,0.02180145036732277
2007-02-12 15:00:00,1.3888,22.2,15,0,12,0,1.3089666666666666,2.934466666666667,1.6096333333333335,1.2471631944444446,0.14357697225172467,-0.0019401666961691988
2007-02-12 16:00:00,0.7705333333333333,22.1,16,0,12,0,1.3888,0.4385,0.8329666666666667,1.2456722222222223,-0.03241354114113245,-0.44272534774775657
2007-02-12 17:00:00,0.7217666666666667,21.8,17,0,12,0,0.7705333333333333,1.5328666666666666,0.7617333333333334,1.2445611111111112,-0.013313366674794158,-0.5094810777696503
2007-02-12 18:00:00,1.0233666666666668,21.4,18,0,12,0,0.7217666666666667,3.0267666666666666,0.9984,1.225801388888889,0.007108034768539343,-0.2095427569907616
2007-02-12 19:00:00,2.2556333333333334,20.9,19,0,12,0,1.0233666666666668,3.4848,2.2243666666666666,1.1911722222222223,0.5201118928866454,0.5443492182244657
2007-02-12 20:00:00,3.605566666666667,20.7,20,0,12,0,2.2556333333333334,3.162,3.4424333333333332,1.1506631944444445,0.6142752113390263,1.8406282608831956
2007-02-12 21:00:00,2.354133333333333,20.6,21,0,12,0,3.605566666666667,2.632766666666667,2.3350333333333335,1.0961465277777775,0.5866455114382325,0.6713412941173229
2007-02-12 22:00:00,0.9483333333333334,20.5,22,0,12,0,2.354133333333333,1.8428333333333333,1.0438666666666667,1.0479909722222218,0.4539938125295025,-0.553651451418391
2007-02-12 23:00:00,0.9199666666666667,20.9,23,0,12,0,0.9483333333333334,1.4183666666666668,0.4198,1.01383125,0.25199925605754936,-0.3458638393908826
2007-02-13 00:00:00,0.27586666666666665,22.4,0,1,13,0,0.9199666666666667,1.4360333333333335,0.4016,0.9891548611111111,0.2263148566763279,-0.9396030511207724
2007-02-13 01:00:00,0.3182,23.5,1,1,13,0,0.27586666666666665,0.4513666666666667,0.7741666666666667,0.9725493055555554,0.160850434553312,-0.8151997401088673
2007-02-13 02:00:00,0.28886666666666666,24.4,2,1,13,0,0.3182,0.33236666666666664,0.3249333333333333,0.9528125000000001,-0.046425483105418185,-0.6175203502279153
2007-02-13 03:00:00,0.2969333333333333,26.0,3,1,13,0,0.28886666666666666,0.34643333333333337,0.29613333333333336,0.9217749999999999,-0.14374849897843406,-0.48109316768823246
2007-02-13 04:00:00,0.2794333333333333,26.9,4,1,13,0,0.2969333333333333,0.3015,0.2711,0.9118506944444444,-0.35180476137922767,-0.28061259973188346
2007-02-13 05:00:00,0.2854,26.0,5,1,13,0,0.2794333333333333,0.31666666666666665,0.3188333333333333,0.937817361111111,-0.5199121161106606,-0.13250524500045047
2007-02-13 06:00:00,0.9443,26.3,6,1,13,0,0.2854,1.8135000000000001,0.5966333333333333,0.9794284722222221,-0.45241173732278167,0.41728326510055963
2007-02-13 07:00:00,1.6729666666666667,25.5,7,1,13,0,0.9443,2.4659666666666666,1.3882333333333332,1.009161111111111,-0.25456452772682214,0.9183700832823779
2007-02-13 08:00:00,1.0205666666666666,23.7,8,1,13,0,1.6729666666666667,2.1719999999999997,1.8561,0.96829375,-0.09936746964601403,0.1516403863126807
2007-02-13 09:00:00,0.5279666666666667,23.1,9,1,13,0,1.0205666666666666,1.9933333333333334,0.9077666666666667,0.9479923611111111,-0.21856760853490295,-0.20145808590954142
2007-02-13 10:00:00,0.4956,23.2,10,1,13,0,0.5279666666666667,1.3417,0.6846666666666666,0.9711097222222221,-0.38190005802985244,-0.09360966419236971
2007-02-13 11:00:00,0.5820666666666666,22.8,11,1,13,0,0.4956,1.3756333333333333,0.7385333333333333,0.975867361111111,-0.38636957823187273,-0.007431116212571698
2007-02-13 12:00:00,0.5306666666666666,22.7,12,1,13,0,0.5820666666666666,0.9215666666666666,0.5483,0.9838152777777778,-0.10845722974702418,-0.34469138136408695
2007-02-13 13:00:00,0.3222,22.2,13,1,13,0,0.5306666666666666,0.7283666666666666,0.8508,0.9845930555555555,0.0063154722731778605,-0.6687085278287334
2007-02-13 14:00:00,0.7677666666666667,22.1,14,1,13,0,0.3222,1.3089666666666666,1.1567,0.9839041666666667,0.03806452185489935,-0.2542020218548993
2007-02-13 15:00:00,0.4402,21.8,15,1,13,0,0.7677666666666667,1.3888,1.5821,0.9844152777777778,0.14357697225172467,-0.6877922500295024
2007-02-13 16:00:00,1.2427666666666668,21.5,16,1,13,0,0.4402,0.7705333333333333,0.6899333333333334,0.9850506944444446,-0.03241354114113245,0.29012951336335463
2007-02-13 17:00:00,1.4959333333333333,21.2,17,1,13,0,1.2427666666666668,0.7217666666666667,0.6788666666666666,0.9852784722222223,-0.013313366674794158,0.5239682277859052
2007-02-13 18:00:00,2.2465333333333333,21.2,18,1,13,0,1.4959333333333333,1.0233666666666668,0.6693333333333332,0.9997493055555556,0.007108034768539343,1.2396759930092385
2007-02-13 19:00:00,2.4596333333333336,21.2,19,1,13,0,2.2465333333333333,2.2556333333333334,0.6310333333333333,1.0358819444444445,0.5201118928866454,0.9036394960022437
2007-02-13 20:00:00,1.4399333333333333,20.5,20,1,13,0,2.4596333333333336,3.605566666666667,1.8967,1.0894569444444444,0.6142752113390263,-0.2637988224501374
2007-02-13 21:00:00,3.5452999999999997,20.7,21,1,13,0,1.4399333333333333,2.354133333333333,2.7790666666666666,1.1500006944444443,0.5866455114382325,1.808653794117323
2007-02-13 22:00:00,0.8668,20.6,22,1,13,0,3.5452999999999997,0.9483333333333334,0.8889,1.196001388888889,0.4539938125295025,-0.7831952014183914
2007-02-13 23:00:00,1.2298666666666667,20.5,23,1,13,0,0.8668,0.9199666666666667,0.29423333333333335,1.240959722222222,0.25199925605754936,-0.26309231161310465
2007-02-14 00:00:00,0.34746666666666665,21.5,0,2,14,0,1.2298666666666667,0.27586666666666665,0.31010000000000004,1.3294722222222222,0.2263148566763279,-1.2083204122318834
2007-02-14 01:00:00,0.28393333333333337,22.8,1,2,14,0,0.34746666666666665,0.3182,0.2680666666666667,1.4354743055555552,0.160850434553312,-1.3123914067755338
2007-02-14 02:00:00,0.29006666666666664,23.7,2,2,14,0,0.28393333333333337,0.28886666666666666,0.32680000000000003,1.5152652777777778,-0.046425483105418185,-1.1787731280056928
2007-02-14 03:00:00,0.3202666666666667,25.8,3,2,14,0,0.29006666666666664,0.2969333333333333,0.27390000000000003,1.6316486111111108,-0.14374849897843406,-1.16763344546601
2007-02-14 04:00:00,0.2866,26.5,4,2,14,0,0.3202666666666667,0.2794333333333333,0.27953333333333336,1.7329444444444442,-0.35180476137922767,-1.0945396830652165
2007-02-14 05:00:00,0.2891666666666667,25.6,5,2,14,0,0.2866,0.2854,0.3345666666666666,1.7417131944444444,-0.5199121161106606,-0.9326344116671172
2007-02-14 06:00:00,1.6351333333333333,26.2,6,2,14,0,0.2891666666666667,0.9443,2.2319,1.7344756944444444,-0.45241173732278167,0.3530693762116706
2007-02-14 07:00:00,2.7165000000000004,26.0,7,2,14,0,1.6351333333333333,1.6729666666666667,2.769833333333333,1.7353104166666669,-0.25456452772682214,1.2357541110601558
2007-02-14 08:00:00,2.5486333333333335,25.7,8,2,14,0,2.7165000000000004,1.0205666666666666,2.190433333333333,1.7405187500000001,-0.09936746964601403,0.9074820529793475
2007-02-14 09:00:00,1.906,25.2,9,2,14,0,2.5486333333333335,0.5279666666666667,1.8933,1.745351388888889,-0.21856760853490295,0.37921621964601393
2007-02-14 10:00:00,1.3256000000000001,24.4,10,2,14,0,1.906,0.4956,1.3503333333333332,1.7572666666666668,-0.38190005802985244,-0.0497666086368142
2007-02-14 11:00:00,1.9100666666666666,23.7,11,2,14,0,1.3256000000000001,0.5820666666666666,2.281833333333333,1.7537263888888885,-0.38636957823187273,0.5427098560096508
2007-02-14 12:00:00,3.4512666666666667,23.2,12,2,14,0,1.9100666666666666,0.5306666666666666,2.0786,1.7367006944444443,-0.10845722974702418,1.8230232019692465
2007-02-14 13:00:00,2.4897,22.1,13,2,14,0,3.4512666666666667,0.3222,1.6673666666666667,1.7407215277777777,0.0063154722731778605,0.7426629999490445
2007-02-14 14:00:00,2.4302333333333332,21.7,14,2,14,0,2.4897,0.7677666666666667,1.6462333333333334,1.7447854166666665,0.03806452185489935,0.6473833948117673
2007-02-14 15:00:00,4.364133333333333,21.4,15,2,14,0,2.4302333333333332,0.4402,2.6188333333333333,1.746219444444444,0.14357697225172467,2.4743369166371645
2007-02-14 16:00:00,2.181033333333333,21.4,16,2,14,0,4.364133333333333,1.2427666666666668,1.9566666666666668,1.7462201388888883,-0.03241354114113245,0.4672267355855773
2007-02-14 17:00:00,0.9785666666666667,21.4,17,2,14,0,2.181033333333333,1.4959333333333333,1.2212,1.762563194444444,-0.013313366674794158,-0.7706831611029832
2007-02-14 18:00:00,2.4165,21.1,18,2,14,0,0.9785666666666667,2.2465333333333333,1.7720666666666667,1.7798562499999997,0.007108034768539343,0.629535715231461
2007-02-14 19:00:00,2.329733333333333,20.6,19,2,14,0,2.4165,2.4596333333333336,2.4503333333333335,1.772872222222222,0.5201118928866454,0.03674921822446564
2007-02-14 20:00:00,1.8198333333333332,20.7,20,2,14,0,2.329733333333333,1.4399333333333333,1.7852,1.7419368055555549,0.6142752113390263,-0.536378683561248
2007-02-14 21:00:00,3.397366666666667,20.9,21,2,14,0,1.8198333333333332,3.5452999999999997,3.7329,1.709233333333333,0.5866455114382325,1.1014878218951016
2007-02-14 22:00:00,1.5866666666666667,21.0,22,2,14,0,3.397366666666667,0.8668,2.5022,1.700328472222222,0.4539938125295025,-0.5676556180850578
2007-02-14 23:00:00,0.3400666666666667,20.5,23,2,14,0,1.5866666666666667,1.2298666666666667,0.8581,1.69026875,0.25199925605754936,-1.6022013393908825
2007-02-15 00:00:00,0.42003333333333337,22.2,0,3,15,0,0.3400666666666667,0.34746666666666665,0.30360000000000004,1.6370479166666665,0.2263148566763279,-1.443329440009661
2007-02-15 01:00:00,0.40436666666666665,23.9,1,3,15,0,0.42003333333333337,0.28393333333333337,0.2927,1.5651694444444444,0.160850434553312,-1.3216532123310896
2007-02-15 02:00:00,0.3647,25.3,2,3,15,0,0.40436666666666665,0.29006666666666664,0.26713333333333333,1.4917111111111112,-0.046425483105418185,-1.080585628005693
2007-02-15 03:00:00,0.3144666666666666,26.4,3,3,15,0,0.3647,0.3202666666666667,0.34090000000000004,1.3636590277777778,-0.14374849897843406,-0.905443862132677
2007-02-15 04:00:00,0.2924333333333333,27.5,4,3,15,0,0.3144666666666666,0.2866,0.32803333333333334,1.2435854166666667,-0.35180476137922767,-0.5993473219541057
2007-02-15 05:00:00,1.0677999999999999,26.6,5,3,15,0,0.2924333333333333,0.2891666666666667,0.7444333333333333,1.1960104166666667,-0.5199121161106606,0.3917016994439937
2007-02-15 06:00:00,1.6865666666666668,27.0,6,3,15,0,1.0677999999999999,1.6351333333333333,1.1698666666666668,1.170967361111111,-0.45241173732278167,0.9680110428783373
2007-02-15 07:00:00,2.329833333333333,25.9,7,3,15,0,1.6865666666666668,2.7165000000000004,1.9156000000000002,1.194761111111111,-0.25456452772682214,1.3896367499490445
2007-02-15 08:00:00,1.4504,25.6,8,3,15,0,2.329833333333333,2.5486333333333335,1.7387666666666666,1.2693236111111112,-0.09936746964601403,0.2804438585349027
2007-02-15 09:00:00,1.4344666666666666,24.4,9,3,15,0,1.4504,1.906,1.4494333333333331,1.2977166666666666,-0.21856760853490295,0.3553176085349029
2007-02-15 10:00:00,1.3697000000000001,23.8,10,3,15,0,1.4344666666666666,1.3256000000000001,1.3388333333333333,1.3061000000000003,-0.38190005802985244,0.4455000580298523
2007-02-15 11:00:00,1.3831,23.0,11,3,15,0,1.3697000000000001,1.9100666666666666,1.3214666666666666,1.351129861111111,-0.38636957823187273,0.4183397171207616
2007-02-15 12:00:00,1.4236333333333335,22.7,12,3,15,0,1.3831,3.4512666666666667,1.3881666666666668,1.402507638888889,-0.10845722974702418,0.12958292419146863
2007-02-15 13:00:00,1.0671666666666666,22.4,13,3,15,0,1.4236333333333335,2.4897,0.4029,1.4350840277777779,0.0063154722731778605,-0.37423283338428914
2007-02-15 14:00:00,0.3267666666666667,22.0,14,3,15,0,1.0671666666666666,2.4302333333333332,0.33543333333333336,1.4473312500000004,0.03806452185489935,-1.1586291051882331
2007-02-15 15:00:00,0.32110000000000005,21.9,15,3,15,0,0.3267666666666667,4.364133333333333,0.6013000000000001,1.4546756944444446,0.14357697225172467,-1.2771526666961692
2007-02-15 16:00:00,0.46053333333333335,21.8,16,3,15,0,0.32110000000000005,2.181033333333333,0.65,1.462677777777778,-0.03241354114113245,-0.9697309033033122
2007-02-15 17:00:00,0.4154666666666667,21.2,17,3,15,0,0.46053333333333335,0.9785666666666667,1.7688666666666668,1.456685416666667,-0.013313366674794158,-1.027905383325206
2007-02-15 18:00:00,1.7775333333333334,21.0,18,3,15,0,0.4154666666666667,2.4165,1.7721666666666667,1.480734027777778,0.007108034768539343,0.289691270787016
2007-02-15 19:00:00,4.1108,20.8,19,3,15,0,1.7775333333333334,2.329733333333333,3.3625333333333334,1.516774305555556,0.5201118928866454,2.073913801557799
2007-02-15 20:00:00,3.617766666666667,20.8,20,3,15,0,4.1108,1.8198333333333332,2.9786,1.4954125000000005,0.6142752113390263,1.50807895532764
2007-02-15 21:00:00,2.9623,20.8,21,3,15,0,3.617766666666667,3.397366666666667,2.7301333333333333,1.44945625,0.5866455114382325,0.9261982385617675
2007-02-15 22:00:00,2.4241333333333333,20.9,22,3,15,0,2.9623,1.5866666666666667,2.0262000000000002,1.4056041666666665,0.4539938125295025,0.5645353541371643
2007-02-15 23:00:00,1.6640333333333333,21.3,23,3,15,0,2.4241333333333333,0.3400666666666667,0.7965,1.3762680555555558,0.25199925605754936,0.035766021720228136
2007-02-16 00:00:00,1.5622,21.8,0,4,16,0,1.6640333333333333,0.42003333333333337,0.3205666666666666,1.3453381944444445,0.2263148566763279,-0.009453051120772327
2007-02-16 01:00:00,0.8258666666666666,21.9,1,4,16,0,1.5622,0.40436666666666665,0.2912666666666667,1.3079812499999999,0.160850434553312,-0.6429650178866453
2007-02-16 02:00:00,0.5310666666666667,22.1,2,4,16,0,0.8258666666666666,0.3647,0.3426666666666666,1.2933999999999999,-0.046425483105418185,-0.715907850227915
2007-02-16 03:00:00,0.5006333333333334,24.2,3,4,16,0,0.5310666666666667,0.3144666666666666,0.27449999999999997,1.293534722222222,-0.14374849897843406,-0.6491528899104546
2007-02-16 04:00:00,0.4903666666666667,25.4,4,4,16,0,0.5006333333333334,0.2924333333333333,0.2797,1.2911638888888888,-0.35180476137922767,-0.4489924608429945
2007-02-16 05:00:00,0.5822333333333333,26.1,5,4,16,0,0.4903666666666667,1.0677999999999999,0.3046333333333333,1.2886506944444445,-0.5199121161106606,-0.18650524500045063
2007-02-16 06:00:00,3.3264666666666667,24.0,6,4,16,0,0.5822333333333333,1.6865666666666668,1.0863333333333334,1.2809402777777779,-0.45241173732278167,2.4979381262116704
2007-02-16 07:00:00,2.4198666666666666,23.5,7,4,16,0,3.3264666666666667,2.329833333333333,2.3822666666666668,1.252847222222222,-0.25456452772682214,1.4215839721712666
2007-02-16 08:00:00,0.335,22.0,8,4,16,0,2.4198666666666666,1.4504,1.6581000000000001,1.2159215277777775,-0.09936746964601403,-0.7815540581317635
2007-02-16 09:00:00,0.34396666666666664,22.3,9,4,16,0,0.335,1.4344666666666666,1.3389333333333333,1.195952083333333,-0.21856760853490295,-0.6334178081317634
2007-02-16 10:00:00,0.3553,22.3,10,4,16,0,0.34396666666666664,1.3697000000000001,1.3302,1.1843965277777777,-0.38190005802985244,-0.4471964697479253
2007-02-16 11:00:00,0.9893666666666667,22.1,11,4,16,0,0.3553,1.3831,1.3874,1.1793173611111112,-0.38636957823187273,0.19641888378742828
2007-02-16 12:00:00,0.3327333333333333,22.1,12,4,16,0,0.9893666666666667,1.4236333333333335,0.9891666666666666,1.1812993055555556,-0.10845722974702418,-0.7401087424751981
2007-02-16 13:00:00,0.36493333333333333,22.4,13,4,16,0,0.3327333333333333,1.0671666666666666,1.0277,1.1863881944444448,0.0063154722731778605,-0.8277703333842893
2007-02-16 14:00:00,0.32910000000000006,22.0,14,4,16,0,0.36493333333333333,0.3267666666666667,1.4179666666666668,1.1874083333333332,0.03806452185489935,-0.8963728551882325
2007-02-16 15:00:00,0.3252333333333333,22.0,15,4,16,0,0.32910000000000006,0.32110000000000005,0.6847,1.1786437499999998,0.14357697225172467,-0.9969873889183911
2007-02-16 16:00:00,0.3426,21.4,16,4,16,0,0.3252333333333333,0.46053333333333335,0.35136666666666666,1.171292361111111,-0.03241354114113245,-0.7962788199699785
2007-02-16 17:00:00,0.4127666666666666,21.6,17,4,16,0,0.3426,0.4154666666666667,0.3254666666666666,1.1654923611111112,-0.013313366674794158,-0.7394123277696505
2007-02-16 18:00:00,1.4101333333333335,21.2,18,4,16,0,0.4127666666666666,1.7775333333333334,0.5458,1.1042069444444444,0.007108034768539343,0.2988183541203497
2007-02-16 19:00:00,3.1297333333333333,21.0,19,4,16,0,1.4101333333333335,4.1108,1.5725666666666667,1.0149187499999996,0.5201118928866454,1.594702690446688
2007-02-16 20:00:00,2.8264,20.9,20,4,16,0,3.1297333333333333,3.617766666666667,2.384533333333333,1.032186111111111,0.6142752113390263,1.1799386775498628
2007-02-16 21:00:00,2.7951333333333332,20.8,21,4,16,0,2.8264,2.9623,2.2510333333333334,1.1154527777777776,0.5866455114382325,1.093035044117323
2007-02-16 22:00:00,2.036633333333333,21.1,22,4,16,0,2.7951333333333332,2.4241333333333333,3.8357666666666663,1.1608631944444443,0.4539938125295025,0.4217763263593863
2007-02-16 23:00:00,1.8077333333333334,21.4,23,4,16,0,2.036633333333333,1.6640333333333333,0.6206666666666667,1.1557590277777776,0.25199925605754936,0.39997504949800644
2007-02-17 00:00:00,1.5136333333333334,22.2,0,5,17,1,1.8077333333333334,1.5622,0.37226666666666663,1.1434951388888888,0.2263148566763279,0.14382333776811673
